"","x","y","STR","Date"
"1870",456525,6527035,5.37658548355103,2018-05-17
"1871",456535,6527035,5.37658548355103,2018-05-17
"1872",456545,6527035,5.47385692596436,2018-05-17
"1873",456555,6527035,5.47385692596436,2018-05-17
"1874",456565,6527035,5.54881620407104,2018-05-17
"1875",456575,6527035,5.54881620407104,2018-05-17
"1876",456585,6527035,5.24377393722534,2018-05-17
"1877",456595,6527035,5.24377393722534,2018-05-17
"1878",456605,6527035,4.76452398300171,2018-05-17
"1879",456615,6527035,4.76452398300171,2018-05-17
"1880",456625,6527035,4.50431537628174,2018-05-17
"1881",456635,6527035,4.50431537628174,2018-05-17
"1882",456645,6527035,4.6313419342041,2018-05-17
"1883",456655,6527035,4.6313419342041,2018-05-17
"1884",456665,6527035,4.60055541992188,2018-05-17
"1885",456675,6527035,4.60055541992188,2018-05-17
"1886",456685,6527035,4.31065797805786,2018-05-17
"1887",456695,6527035,4.31065797805786,2018-05-17
"1888",456705,6527035,4.49841260910034,2018-05-17
"1889",456715,6527035,4.49841260910034,2018-05-17
"1890",456725,6527035,4.66874694824219,2018-05-17
"1891",456735,6527035,4.66874694824219,2018-05-17
"1892",456745,6527035,4.4807825088501,2018-05-17
"1893",456755,6527035,4.4807825088501,2018-05-17
"1894",456765,6527035,4.36614894866943,2018-05-17
"1895",456775,6527035,4.36614894866943,2018-05-17
"1896",456785,6527035,4.1253924369812,2018-05-17
"1897",456795,6527035,4.1253924369812,2018-05-17
"1898",456805,6527035,4.00099468231201,2018-05-17
"1899",456815,6527035,4.00099468231201,2018-05-17
"1900",456825,6527035,4.24560546875,2018-05-17
"1901",456835,6527035,4.24560546875,2018-05-17
"1902",456845,6527035,4.19263315200806,2018-05-17
"1903",456855,6527035,4.19263315200806,2018-05-17
"1904",456865,6527035,4.2671070098877,2018-05-17
"1905",456875,6527035,4.2671070098877,2018-05-17
"1906",456885,6527035,4.04999971389771,2018-05-17
"1907",456895,6527035,4.04999971389771,2018-05-17
"1908",456905,6527035,3.86426949501038,2018-05-17
"1909",456915,6527035,3.86426949501038,2018-05-17
"1910",456925,6527035,3.78764843940735,2018-05-17
"1911",456935,6527035,3.78764843940735,2018-05-17
"1912",456945,6527035,3.74373149871826,2018-05-17
"1913",456955,6527035,3.74373149871826,2018-05-17
"1914",456965,6527035,3.90121054649353,2018-05-17
"1915",456975,6527035,3.90121054649353,2018-05-17
"1916",456985,6527035,4.06489515304565,2018-05-17
"1917",456995,6527035,4.06489515304565,2018-05-17
"1918",457005,6527035,4.05992031097412,2018-05-17
"1919",457015,6527035,4.05992031097412,2018-05-17
"1920",457025,6527035,3.94820976257324,2018-05-17
"1921",457035,6527035,3.94820976257324,2018-05-17
"1922",457045,6527035,3.8551242351532,2018-05-17
"1923",457055,6527035,3.8551242351532,2018-05-17
"1924",457065,6527035,3.80098795890808,2018-05-17
"1925",457075,6527035,3.80098795890808,2018-05-17
"1926",457085,6527035,3.78321886062622,2018-05-17
"1927",457095,6527035,3.78321886062622,2018-05-17
"1928",457105,6527035,3.91521334648132,2018-05-17
"1929",457115,6527035,3.91521334648132,2018-05-17
"1930",457125,6527035,4.27251005172729,2018-05-17
"1931",457135,6527035,4.27251005172729,2018-05-17
"1932",457145,6527035,4.52805614471436,2018-05-17
"1933",457155,6527035,4.52805614471436,2018-05-17
"1934",457165,6527035,4.60055541992188,2018-05-17
"1935",457175,6527035,4.60055541992188,2018-05-17
"1936",457185,6527035,4.52210092544556,2018-05-17
"1937",457195,6527035,4.52210092544556,2018-05-17
"1938",457205,6527035,4.42284393310547,2018-05-17
"1939",457215,6527035,4.42284393310547,2018-05-17
"1940",457225,6527035,4.34381008148193,2018-05-17
"1941",457235,6527035,4.34381008148193,2018-05-17
"1942",457245,6527035,4.30517339706421,2018-05-17
"1943",457255,6527035,4.30517339706421,2018-05-17
"1944",457265,6527035,4.45165538787842,2018-05-17
"1984",456265,6527025,5.58270311355591,2018-05-17
"1985",456275,6527025,5.58270311355591,2018-05-17
"1986",456285,6527025,5.56571531295776,2018-05-17
"1987",456295,6527025,5.56571531295776,2018-05-17
"1988",456305,6527025,5.51528358459473,2018-05-17
"1989",456315,6527025,5.51528358459473,2018-05-17
"1990",456325,6527025,5.88581514358521,2018-05-17
"1991",456335,6527025,5.88581514358521,2018-05-17
"1992",456345,6527025,5.78468799591064,2018-05-17
"1993",456355,6527025,5.78468799591064,2018-05-17
"1994",456365,6527025,6.08763599395752,2018-05-17
"1995",456375,6527025,6.08763599395752,2018-05-17
"1996",456385,6527025,5.59977960586548,2018-05-17
"1997",456395,6527025,5.59977960586548,2018-05-17
"1998",456405,6527025,5.38457775115967,2018-05-17
"1999",456415,6527025,5.38457775115967,2018-05-17
"2000",456425,6527025,5.48209857940674,2018-05-17
"2001",456435,6527025,5.48209857940674,2018-05-17
"2002",456445,6527025,5.86720085144043,2018-05-17
"2003",456455,6527025,5.86720085144043,2018-05-17
"2004",456465,6527025,5.80284976959229,2018-05-17
"2005",456475,6527025,5.80284976959229,2018-05-17
"2006",456485,6527025,5.56571531295776,2018-05-17
"2007",456495,6527025,5.56571531295776,2018-05-17
"2008",456505,6527025,5.58270311355591,2018-05-17
"2009",456515,6527025,5.58270311355591,2018-05-17
"2010",456525,6527025,5.37658548355103,2018-05-17
"2011",456535,6527025,5.37658548355103,2018-05-17
"2012",456545,6527025,5.47385692596436,2018-05-17
"2013",456555,6527025,5.47385692596436,2018-05-17
"2014",456565,6527025,5.54881620407104,2018-05-17
"2015",456575,6527025,5.54881620407104,2018-05-17
"2016",456585,6527025,5.24377393722534,2018-05-17
"2017",456595,6527025,5.24377393722534,2018-05-17
"2018",456605,6527025,4.76452398300171,2018-05-17
"2019",456615,6527025,4.76452398300171,2018-05-17
"2020",456625,6527025,4.50431537628174,2018-05-17
"2021",456635,6527025,4.50431537628174,2018-05-17
"2022",456645,6527025,4.6313419342041,2018-05-17
"2023",456655,6527025,4.6313419342041,2018-05-17
"2024",456665,6527025,4.60055541992188,2018-05-17
"2025",456675,6527025,4.60055541992188,2018-05-17
"2026",456685,6527025,4.31065797805786,2018-05-17
"2027",456695,6527025,4.31065797805786,2018-05-17
"2028",456705,6527025,4.49841260910034,2018-05-17
"2029",456715,6527025,4.49841260910034,2018-05-17
"2030",456725,6527025,4.66874694824219,2018-05-17
"2031",456735,6527025,4.66874694824219,2018-05-17
"2032",456745,6527025,4.4807825088501,2018-05-17
"2033",456755,6527025,4.4807825088501,2018-05-17
"2034",456765,6527025,4.36614894866943,2018-05-17
"2035",456775,6527025,4.36614894866943,2018-05-17
"2036",456785,6527025,4.1253924369812,2018-05-17
"2037",456795,6527025,4.1253924369812,2018-05-17
"2038",456805,6527025,4.00099468231201,2018-05-17
"2039",456815,6527025,4.00099468231201,2018-05-17
"2040",456825,6527025,4.24560546875,2018-05-17
"2041",456835,6527025,4.24560546875,2018-05-17
"2042",456845,6527025,4.19263315200806,2018-05-17
"2043",456855,6527025,4.19263315200806,2018-05-17
"2044",456865,6527025,4.2671070098877,2018-05-17
"2045",456875,6527025,4.2671070098877,2018-05-17
"2046",456885,6527025,4.04999971389771,2018-05-17
"2047",456895,6527025,4.04999971389771,2018-05-17
"2048",456905,6527025,3.86426949501038,2018-05-17
"2049",456915,6527025,3.86426949501038,2018-05-17
"2050",456925,6527025,3.78764843940735,2018-05-17
"2051",456935,6527025,3.78764843940735,2018-05-17
"2052",456945,6527025,3.74373149871826,2018-05-17
"2053",456955,6527025,3.74373149871826,2018-05-17
"2054",456965,6527025,3.90121054649353,2018-05-17
"2055",456975,6527025,3.90121054649353,2018-05-17
"2056",456985,6527025,4.06489515304565,2018-05-17
"2057",456995,6527025,4.06489515304565,2018-05-17
"2058",457005,6527025,4.05992031097412,2018-05-17
"2059",457015,6527025,4.05992031097412,2018-05-17
"2060",457025,6527025,3.94820976257324,2018-05-17
"2061",457035,6527025,3.94820976257324,2018-05-17
"2062",457045,6527025,3.8551242351532,2018-05-17
"2063",457055,6527025,3.8551242351532,2018-05-17
"2064",457065,6527025,3.80098795890808,2018-05-17
"2065",457075,6527025,3.80098795890808,2018-05-17
"2066",457085,6527025,3.78321886062622,2018-05-17
"2067",457095,6527025,3.78321886062622,2018-05-17
"2068",457105,6527025,3.91521334648132,2018-05-17
"2069",457115,6527025,3.91521334648132,2018-05-17
"2070",457125,6527025,4.27251005172729,2018-05-17
"2071",457135,6527025,4.27251005172729,2018-05-17
"2072",457145,6527025,4.52805614471436,2018-05-17
"2073",457155,6527025,4.52805614471436,2018-05-17
"2074",457165,6527025,4.60055541992188,2018-05-17
"2075",457175,6527025,4.60055541992188,2018-05-17
"2076",457185,6527025,4.52210092544556,2018-05-17
"2077",457195,6527025,4.52210092544556,2018-05-17
"2078",457205,6527025,4.42284393310547,2018-05-17
"2079",457215,6527025,4.42284393310547,2018-05-17
"2080",457225,6527025,4.34381008148193,2018-05-17
"2081",457235,6527025,4.34381008148193,2018-05-17
"2082",457245,6527025,4.30517339706421,2018-05-17
"2083",457255,6527025,4.30517339706421,2018-05-17
"2084",457265,6527025,4.45165538787842,2018-05-17
"2085",457275,6527025,4.45165538787842,2018-05-17
"2122",456245,6527015,5.41675090789795,2018-05-17
"2123",456255,6527015,5.41675090789795,2018-05-17
"2124",456265,6527015,5.4410982131958,2018-05-17
"2125",456275,6527015,5.4410982131958,2018-05-17
"2126",456285,6527015,5.53200674057007,2018-05-17
"2127",456295,6527015,5.53200674057007,2018-05-17
"2128",456305,6527015,5.62556505203247,2018-05-17
"2129",456315,6527015,5.62556505203247,2018-05-17
"2130",456325,6527015,5.58270311355591,2018-05-17
"2131",456335,6527015,5.58270311355591,2018-05-17
"2132",456345,6527015,5.58270311355591,2018-05-17
"2133",456355,6527015,5.58270311355591,2018-05-17
"2134",456365,6527015,5.80284976959229,2018-05-17
"2135",456375,6527015,5.80284976959229,2018-05-17
"2136",456385,6527015,5.4410982131958,2018-05-17
"2137",456395,6527015,5.4410982131958,2018-05-17
"2138",456405,6527015,5.19823503494263,2018-05-17
"2139",456415,6527015,5.19823503494263,2018-05-17
"2140",456425,6527015,5.50695562362671,2018-05-17
"2141",456435,6527015,5.50695562362671,2018-05-17
"2142",456445,6527015,5.6602668762207,2018-05-17
"2143",456455,6527015,5.6602668762207,2018-05-17
"2144",456465,6527015,5.79375648498535,2018-05-17
"2145",456475,6527015,5.79375648498535,2018-05-17
"2146",456485,6527015,5.39259004592896,2018-05-17
"2147",456495,6527015,5.39259004592896,2018-05-17
"2148",456505,6527015,5.14595603942871,2018-05-17
"2149",456515,6527015,5.14595603942871,2018-05-17
"2150",456525,6527015,4.95940971374512,2018-05-17
"2151",456535,6527015,4.95940971374512,2018-05-17
"2152",456545,6527015,4.81036281585693,2018-05-17
"2153",456555,6527015,4.81036281585693,2018-05-17
"2154",456565,6527015,4.8435640335083,2018-05-17
"2155",456575,6527015,4.8435640335083,2018-05-17
"2156",456585,6527015,4.67503070831299,2018-05-17
"2157",456595,6527015,4.67503070831299,2018-05-17
"2158",456605,6527015,4.42284393310547,2018-05-17
"2159",456615,6527015,4.42284393310547,2018-05-17
"2160",456625,6527015,4.50431537628174,2018-05-17
"2161",456635,6527015,4.50431537628174,2018-05-17
"2162",456645,6527015,4.41711950302124,2018-05-17
"2163",456655,6527015,4.41711950302124,2018-05-17
"2164",456665,6527015,4.4574556350708,2018-05-17
"2165",456675,6527015,4.4574556350708,2018-05-17
"2166",456685,6527015,4.34381008148193,2018-05-17
"2167",456695,6527015,4.34381008148193,2018-05-17
"2168",456705,6527015,4.41140699386597,2018-05-17
"2169",456715,6527015,4.41140699386597,2018-05-17
"2170",456725,6527015,4.61898612976074,2018-05-17
"2171",456735,6527015,4.61898612976074,2018-05-17
"2172",456745,6527015,4.52805614471436,2018-05-17
"2173",456755,6527015,4.52805614471436,2018-05-17
"2174",456765,6527015,4.25633335113525,2018-05-17
"2175",456775,6527015,4.25633335113525,2018-05-17
"2176",456785,6527015,3.99614858627319,2018-05-17
"2177",456795,6527015,3.99614858627319,2018-05-17
"2178",456805,6527015,3.9058690071106,2018-05-17
"2179",456815,6527015,3.9058690071106,2018-05-17
"2180",456825,6527015,4.13050079345703,2018-05-17
"2181",456835,6527015,4.13050079345703,2018-05-17
"2182",456845,6527015,4.13050079345703,2018-05-17
"2183",456855,6527015,4.13050079345703,2018-05-17
"2184",456865,6527015,4.11012840270996,2018-05-17
"2185",456875,6527015,4.11012840270996,2018-05-17
"2186",456885,6527015,3.9387354850769,2018-05-17
"2187",456895,6527015,3.9387354850769,2018-05-17
"2188",456905,6527015,3.76119780540466,2018-05-17
"2189",456915,6527015,3.76119780540466,2018-05-17
"2190",456925,6527015,3.80992388725281,2018-05-17
"2191",456935,6527015,3.80992388725281,2018-05-17
"2192",456945,6527015,3.74808573722839,2018-05-17
"2193",456955,6527015,3.74808573722839,2018-05-17
"2194",456965,6527015,3.93401265144348,2018-05-17
"2195",456975,6527015,3.93401265144348,2018-05-17
"2196",456985,6527015,4.02537441253662,2018-05-17
"2197",456995,6527015,4.02537441253662,2018-05-17
"2198",457005,6527015,4.02047920227051,2018-05-17
"2199",457015,6527015,4.02047920227051,2018-05-17
"2200",457025,6527015,3.97685861587524,2018-05-17
"2201",457035,6527015,3.97685861587524,2018-05-17
"2202",457045,6527015,4.05495500564575,2018-05-17
"2203",457055,6527015,4.05495500564575,2018-05-17
"2204",457065,6527015,4.12029409408569,2018-05-17
"2205",457075,6527015,4.12029409408569,2018-05-17
"2206",457085,6527015,3.89656114578247,2018-05-17
"2207",457095,6527015,3.89656114578247,2018-05-17
"2208",457105,6527015,3.91989898681641,2018-05-17
"2209",457115,6527015,3.91989898681641,2018-05-17
"2210",457125,6527015,4.10506200790405,2018-05-17
"2211",457135,6527015,4.10506200790405,2018-05-17
"2212",457145,6527015,4.40001916885376,2018-05-17
"2213",457155,6527015,4.40001916885376,2018-05-17
"2214",457165,6527015,4.55802917480469,2018-05-17
"2215",457175,6527015,4.55802917480469,2018-05-17
"2216",457185,6527015,4.53402423858643,2018-05-17
"2217",457195,6527015,4.53402423858643,2018-05-17
"2218",457205,6527015,4.4574556350708,2018-05-17
"2219",457215,6527015,4.4574556350708,2018-05-17
"2220",457225,6527015,4.49841260910034,2018-05-17
"2221",457235,6527015,4.49841260910034,2018-05-17
"2222",457245,6527015,4.33825540542603,2018-05-17
"2223",457255,6527015,4.33825540542603,2018-05-17
"2224",457265,6527015,4.17175102233887,2018-05-17
"2225",457275,6527015,4.17175102233887,2018-05-17
"2226",457285,6527015,4.64998149871826,2018-05-17
"2260",456225,6527005,5.13118410110474,2018-05-17
"2261",456235,6527005,5.13118410110474,2018-05-17
"2262",456245,6527005,5.41675090789795,2018-05-17
"2263",456255,6527005,5.41675090789795,2018-05-17
"2264",456265,6527005,5.4410982131958,2018-05-17
"2265",456275,6527005,5.4410982131958,2018-05-17
"2266",456285,6527005,5.53200674057007,2018-05-17
"2267",456295,6527005,5.53200674057007,2018-05-17
"2268",456305,6527005,5.62556505203247,2018-05-17
"2269",456315,6527005,5.62556505203247,2018-05-17
"2270",456325,6527005,5.58270311355591,2018-05-17
"2271",456335,6527005,5.58270311355591,2018-05-17
"2272",456345,6527005,5.58270311355591,2018-05-17
"2273",456355,6527005,5.58270311355591,2018-05-17
"2274",456365,6527005,5.80284976959229,2018-05-17
"2275",456375,6527005,5.80284976959229,2018-05-17
"2276",456385,6527005,5.4410982131958,2018-05-17
"2277",456395,6527005,5.4410982131958,2018-05-17
"2278",456405,6527005,5.19823503494263,2018-05-17
"2279",456415,6527005,5.19823503494263,2018-05-17
"2280",456425,6527005,5.50695562362671,2018-05-17
"2281",456435,6527005,5.50695562362671,2018-05-17
"2282",456445,6527005,5.6602668762207,2018-05-17
"2283",456455,6527005,5.6602668762207,2018-05-17
"2284",456465,6527005,5.79375648498535,2018-05-17
"2285",456475,6527005,5.79375648498535,2018-05-17
"2286",456485,6527005,5.39259004592896,2018-05-17
"2287",456495,6527005,5.39259004592896,2018-05-17
"2288",456505,6527005,5.14595603942871,2018-05-17
"2289",456515,6527005,5.14595603942871,2018-05-17
"2290",456525,6527005,4.95940971374512,2018-05-17
"2291",456535,6527005,4.95940971374512,2018-05-17
"2292",456545,6527005,4.81036281585693,2018-05-17
"2293",456555,6527005,4.81036281585693,2018-05-17
"2294",456565,6527005,4.8435640335083,2018-05-17
"2295",456575,6527005,4.8435640335083,2018-05-17
"2296",456585,6527005,4.67503070831299,2018-05-17
"2297",456595,6527005,4.67503070831299,2018-05-17
"2298",456605,6527005,4.42284393310547,2018-05-17
"2299",456615,6527005,4.42284393310547,2018-05-17
"2300",456625,6527005,4.50431537628174,2018-05-17
"2301",456635,6527005,4.50431537628174,2018-05-17
"2302",456645,6527005,4.41711950302124,2018-05-17
"2303",456655,6527005,4.41711950302124,2018-05-17
"2304",456665,6527005,4.4574556350708,2018-05-17
"2305",456675,6527005,4.4574556350708,2018-05-17
"2306",456685,6527005,4.34381008148193,2018-05-17
"2307",456695,6527005,4.34381008148193,2018-05-17
"2308",456705,6527005,4.41140699386597,2018-05-17
"2309",456715,6527005,4.41140699386597,2018-05-17
"2310",456725,6527005,4.61898612976074,2018-05-17
"2311",456735,6527005,4.61898612976074,2018-05-17
"2312",456745,6527005,4.52805614471436,2018-05-17
"2313",456755,6527005,4.52805614471436,2018-05-17
"2314",456765,6527005,4.25633335113525,2018-05-17
"2315",456775,6527005,4.25633335113525,2018-05-17
"2316",456785,6527005,3.99614858627319,2018-05-17
"2317",456795,6527005,3.99614858627319,2018-05-17
"2318",456805,6527005,3.9058690071106,2018-05-17
"2319",456815,6527005,3.9058690071106,2018-05-17
"2320",456825,6527005,4.13050079345703,2018-05-17
"2321",456835,6527005,4.13050079345703,2018-05-17
"2322",456845,6527005,4.13050079345703,2018-05-17
"2323",456855,6527005,4.13050079345703,2018-05-17
"2324",456865,6527005,4.11012840270996,2018-05-17
"2325",456875,6527005,4.11012840270996,2018-05-17
"2326",456885,6527005,3.9387354850769,2018-05-17
"2327",456895,6527005,3.9387354850769,2018-05-17
"2328",456905,6527005,3.76119780540466,2018-05-17
"2329",456915,6527005,3.76119780540466,2018-05-17
"2330",456925,6527005,3.80992388725281,2018-05-17
"2331",456935,6527005,3.80992388725281,2018-05-17
"2332",456945,6527005,3.74808573722839,2018-05-17
"2333",456955,6527005,3.74808573722839,2018-05-17
"2334",456965,6527005,3.93401265144348,2018-05-17
"2335",456975,6527005,3.93401265144348,2018-05-17
"2336",456985,6527005,4.02537441253662,2018-05-17
"2337",456995,6527005,4.02537441253662,2018-05-17
"2338",457005,6527005,4.02047920227051,2018-05-17
"2339",457015,6527005,4.02047920227051,2018-05-17
