"","x","y","STR","Date"
"2540",456225,6526985,6.46307039260864,2018-05-02
"2541",456235,6526985,6.46307039260864,2018-05-02
"2542",456245,6526985,6.52960205078125,2018-05-02
"2543",456255,6526985,6.52960205078125,2018-05-02
"2544",456265,6526985,5.93280172348022,2018-05-02
"2545",456275,6526985,5.93280172348022,2018-05-02
"2546",456285,6526985,5.82111024856567,2018-05-02
"2547",456295,6526985,5.82111024856567,2018-05-02
"2548",456305,6526985,6.60875749588013,2018-05-02
"2549",456315,6526985,6.60875749588013,2018-05-02
"2550",456325,6526985,7.08257961273193,2018-05-02
"2551",456335,6526985,7.08257961273193,2018-05-02
"2552",456345,6526985,5.59977960586548,2018-05-02
"2553",456355,6526985,5.59977960586548,2018-05-02
"2554",456365,6526985,5.457435131073,2018-05-02
"2555",456375,6526985,5.457435131073,2018-05-02
"2556",456385,6526985,4.99438095092773,2018-05-02
"2557",456395,6526985,4.99438095092773,2018-05-02
"2558",456405,6526985,4.75803565979004,2018-05-02
"2559",456415,6526985,4.75803565979004,2018-05-02
"2560",456425,6526985,4.81697225570679,2018-05-02
"2561",456435,6526985,4.81697225570679,2018-05-02
"2562",456445,6526985,4.6313419342041,2018-05-02
"2563",456455,6526985,4.6313419342041,2018-05-02
"2564",456465,6526985,4.81036281585693,2018-05-02
"2565",456475,6526985,4.81036281585693,2018-05-02
"2566",456485,6526985,4.68132877349854,2018-05-02
"2567",456495,6526985,4.68132877349854,2018-05-02
"2568",456505,6526985,4.32718086242676,2018-05-02
"2569",456515,6526985,4.32718086242676,2018-05-02
"2570",456525,6526985,4.20313882827759,2018-05-02
"2571",456535,6526985,4.20313882827759,2018-05-02
"2572",456545,6526985,4.0848970413208,2018-05-02
"2573",456555,6526985,4.0848970413208,2018-05-02
"2574",456565,6526985,4.27251005172729,2018-05-02
"2575",456575,6526985,4.27251005172729,2018-05-02
"2576",456585,6526985,5.12382507324219,2018-05-02
"2577",456595,6526985,5.12382507324219,2018-05-02
"2578",456605,6526985,6.22899484634399,2018-05-02
"2579",456615,6526985,6.22899484634399,2018-05-02
"2580",456625,6526985,6.45209741592407,2018-05-02
"2581",456635,6526985,6.45209741592407,2018-05-02
"2582",456645,6526985,5.5912299156189,2018-05-02
"2583",456655,6526985,5.5912299156189,2018-05-02
"2584",456665,6526985,5.27451372146606,2018-05-02
"2585",456675,6526985,5.27451372146606,2018-05-02
"2586",456685,6526985,5.21333932876587,2018-05-02
"2587",456695,6526985,5.21333932876587,2018-05-02
"2588",456705,6526985,5.03690338134766,2018-05-02
"2589",456715,6526985,5.03690338134766,2018-05-02
"2590",456725,6526985,4.98034191131592,2018-05-02
"2591",456735,6526985,4.98034191131592,2018-05-02
"2592",456745,6526985,4.35495567321777,2018-05-02
"2593",456755,6526985,4.35495567321777,2018-05-02
"2594",456765,6526985,3.7350480556488,2018-05-02
"2595",456775,6526985,3.7350480556488,2018-05-02
"2596",456785,6526985,3.45057320594788,2018-05-02
"2597",456795,6526985,3.45057320594788,2018-05-02
"2598",456805,6526985,3.23009157180786,2018-05-02
"2599",456815,6526985,3.23009157180786,2018-05-02
"2600",456825,6526985,3.34646463394165,2018-05-02
"2601",456835,6526985,3.34646463394165,2018-05-02
"2602",456845,6526985,3.2198338508606,2018-05-02
"2603",456855,6526985,3.2198338508606,2018-05-02
"2604",456865,6526985,3.1494574546814,2018-05-02
"2605",456875,6526985,3.1494574546814,2018-05-02
"2606",456885,6526985,2.79561066627502,2018-05-02
"2607",456895,6526985,2.79561066627502,2018-05-02
"2677",456195,6526975,5.39259004592896,2018-05-02
"2678",456205,6526975,5.20577812194824,2018-05-02
"2679",456215,6526975,5.20577812194824,2018-05-02
"2680",456225,6526975,5.14595603942871,2018-05-02
"2681",456235,6526975,5.14595603942871,2018-05-02
"2682",456245,6526975,5.08004713058472,2018-05-02
"2683",456255,6526975,5.08004713058472,2018-05-02
"2684",456265,6526975,4.74510431289673,2018-05-02
"2685",456275,6526975,4.74510431289673,2018-05-02
"2686",456285,6526975,5.17571926116943,2018-05-02
"2687",456295,6526975,5.17571926116943,2018-05-02
"2688",456305,6526975,5.24377393722534,2018-05-02
"2689",456315,6526975,5.24377393722534,2018-05-02
"2690",456325,6526975,5.13856077194214,2018-05-02
"2691",456335,6526975,5.13856077194214,2018-05-02
"2692",456345,6526975,4.77102661132812,2018-05-02
"2693",456355,6526975,4.77102661132812,2018-05-02
"2694",456365,6526975,4.45165538787842,2018-05-02
"2695",456375,6526975,4.45165538787842,2018-05-02
"2696",456385,6526975,4.2295970916748,2018-05-02
"2697",456395,6526975,4.2295970916748,2018-05-02
"2698",456405,6526975,4.04505491256714,2018-05-02
"2699",456415,6526975,4.04505491256714,2018-05-02
"2700",456425,6526975,4.15620231628418,2018-05-02
"2701",456435,6526975,4.15620231628418,2018-05-02
"2702",456445,6526975,4.13561964035034,2018-05-02
"2703",456455,6526975,4.13561964035034,2018-05-02
"2704",456465,6526975,4.26171445846558,2018-05-02
"2705",456475,6526975,4.26171445846558,2018-05-02
"2706",456485,6526975,4.05992031097412,2018-05-02
"2707",456495,6526975,4.05992031097412,2018-05-02
"2708",456505,6526975,3.79653286933899,2018-05-02
"2709",456515,6526975,3.79653286933899,2018-05-02
"2710",456525,6526975,3.84147191047668,2018-05-02
"2711",456535,6526975,3.84147191047668,2018-05-02
"2712",456545,6526975,3.76998114585876,2018-05-02
"2713",456555,6526975,3.76998114585876,2018-05-02
"2714",456565,6526975,3.68787026405334,2018-05-02
"2715",456575,6526975,3.68787026405334,2018-05-02
"2716",456585,6526975,3.82339239120483,2018-05-02
"2717",456595,6526975,3.82339239120483,2018-05-02
"2718",456605,6526975,4.0899224281311,2018-05-02
"2719",456615,6526975,4.0899224281311,2018-05-02
"2720",456625,6526975,4.49841260910034,2018-05-02
"2721",456635,6526975,4.49841260910034,2018-05-02
"2722",456645,6526975,4.8235969543457,2018-05-02
"2723",456655,6526975,4.8235969543457,2018-05-02
"2724",456665,6526975,5.17571926116943,2018-05-02
"2725",456675,6526975,5.17571926116943,2018-05-02
"2726",456685,6526975,5.08004713058472,2018-05-02
"2727",456695,6526975,5.08004713058472,2018-05-02
"2728",456705,6526975,4.15104103088379,2018-05-02
"2729",456715,6526975,4.15104103088379,2018-05-02
"2730",456725,6526975,3.80098795890808,2018-05-02
"2731",456735,6526975,3.80098795890808,2018-05-02
"2732",456745,6526975,3.55599999427795,2018-05-02
"2733",456755,6526975,3.55599999427795,2018-05-02
"2734",456765,6526975,3.40906000137329,2018-05-02
"2735",456775,6526975,3.40906000137329,2018-05-02
"2736",456785,6526975,3.42782950401306,2018-05-02
"2737",456795,6526975,3.42782950401306,2018-05-02
"2738",456805,6526975,3.2821729183197,2018-05-02
"2739",456815,6526975,3.2821729183197,2018-05-02
"2740",456825,6526975,3.23352265357971,2018-05-02
"2741",456835,6526975,3.23352265357971,2018-05-02
"2742",456845,6526975,3.25076484680176,2018-05-02
"2743",456855,6526975,3.25076484680176,2018-05-02
"2744",456865,6526975,3.10710740089417,2018-05-02
"2745",456875,6526975,3.10710740089417,2018-05-02
"2746",456885,6526975,2.52777481079102,2018-05-02
"2747",456895,6526975,2.52777481079102,2018-05-02
"2816",456185,6526965,5.39259004592896,2018-05-02
"2817",456195,6526965,5.39259004592896,2018-05-02
"2818",456205,6526965,5.20577812194824,2018-05-02
"2819",456215,6526965,5.20577812194824,2018-05-02
"2820",456225,6526965,5.14595603942871,2018-05-02
"2821",456235,6526965,5.14595603942871,2018-05-02
"2822",456245,6526965,5.08004713058472,2018-05-02
"2823",456255,6526965,5.08004713058472,2018-05-02
"2824",456265,6526965,4.74510431289673,2018-05-02
"2825",456275,6526965,4.74510431289673,2018-05-02
"2826",456285,6526965,5.17571926116943,2018-05-02
"2827",456295,6526965,5.17571926116943,2018-05-02
"2828",456305,6526965,5.24377393722534,2018-05-02
"2829",456315,6526965,5.24377393722534,2018-05-02
"2830",456325,6526965,5.13856077194214,2018-05-02
"2831",456335,6526965,5.13856077194214,2018-05-02
"2832",456345,6526965,4.77102661132812,2018-05-02
"2833",456355,6526965,4.77102661132812,2018-05-02
"2834",456365,6526965,4.45165538787842,2018-05-02
"2835",456375,6526965,4.45165538787842,2018-05-02
"2836",456385,6526965,4.2295970916748,2018-05-02
"2837",456395,6526965,4.2295970916748,2018-05-02
"2838",456405,6526965,4.04505491256714,2018-05-02
"2839",456415,6526965,4.04505491256714,2018-05-02
"2840",456425,6526965,4.15620231628418,2018-05-02
"2841",456435,6526965,4.15620231628418,2018-05-02
"2842",456445,6526965,4.13561964035034,2018-05-02
"2843",456455,6526965,4.13561964035034,2018-05-02
"2844",456465,6526965,4.26171445846558,2018-05-02
"2845",456475,6526965,4.26171445846558,2018-05-02
"2846",456485,6526965,4.05992031097412,2018-05-02
"2847",456495,6526965,4.05992031097412,2018-05-02
"2848",456505,6526965,3.79653286933899,2018-05-02
"2849",456515,6526965,3.79653286933899,2018-05-02
"2850",456525,6526965,3.84147191047668,2018-05-02
"2851",456535,6526965,3.84147191047668,2018-05-02
"2852",456545,6526965,3.76998114585876,2018-05-02
"2853",456555,6526965,3.76998114585876,2018-05-02
"2854",456565,6526965,3.68787026405334,2018-05-02
"2855",456575,6526965,3.68787026405334,2018-05-02
"2856",456585,6526965,3.82339239120483,2018-05-02
"2857",456595,6526965,3.82339239120483,2018-05-02
"2858",456605,6526965,4.0899224281311,2018-05-02
"2859",456615,6526965,4.0899224281311,2018-05-02
"2860",456625,6526965,4.49841260910034,2018-05-02
"2861",456635,6526965,4.49841260910034,2018-05-02
"2862",456645,6526965,4.8235969543457,2018-05-02
"2863",456655,6526965,4.8235969543457,2018-05-02
"2864",456665,6526965,5.17571926116943,2018-05-02
"2865",456675,6526965,5.17571926116943,2018-05-02
"2866",456685,6526965,5.08004713058472,2018-05-02
"2867",456695,6526965,5.08004713058472,2018-05-02
"2868",456705,6526965,4.15104103088379,2018-05-02
"2869",456715,6526965,4.15104103088379,2018-05-02
"2870",456725,6526965,3.80098795890808,2018-05-02
"2871",456735,6526965,3.80098795890808,2018-05-02
"2872",456745,6526965,3.55599999427795,2018-05-02
"2873",456755,6526965,3.55599999427795,2018-05-02
"2874",456765,6526965,3.40906000137329,2018-05-02
"2875",456775,6526965,3.40906000137329,2018-05-02
"2876",456785,6526965,3.42782950401306,2018-05-02
"2877",456795,6526965,3.42782950401306,2018-05-02
"2878",456805,6526965,3.2821729183197,2018-05-02
"2879",456815,6526965,3.2821729183197,2018-05-02
"2880",456825,6526965,3.23352265357971,2018-05-02
"2881",456835,6526965,3.23352265357971,2018-05-02
"2882",456845,6526965,3.25076484680176,2018-05-02
"2883",456855,6526965,3.25076484680176,2018-05-02
"2884",456865,6526965,3.10710740089417,2018-05-02
"2885",456875,6526965,3.10710740089417,2018-05-02
"2886",456885,6526965,2.52777481079102,2018-05-02
"2887",456895,6526965,2.52777481079102,2018-05-02
"2956",456185,6526955,5.13856077194214,2018-05-02
"2957",456195,6526955,5.13856077194214,2018-05-02
"2958",456205,6526955,4.8235969543457,2018-05-02
"2959",456215,6526955,4.8235969543457,2018-05-02
"2960",456225,6526955,4.50431537628174,2018-05-02
"2961",456235,6526955,4.50431537628174,2018-05-02
"2962",456245,6526955,4.13561964035034,2018-05-02
"2963",456255,6526955,4.13561964035034,2018-05-02
"2964",456265,6526955,4.19263315200806,2018-05-02
"2965",456275,6526955,4.19263315200806,2018-05-02
"2966",456285,6526955,4.49252319335938,2018-05-02
"2967",456295,6526955,4.49252319335938,2018-05-02
"2968",456305,6526955,4.36614894866943,2018-05-02
"2969",456315,6526955,4.36614894866943,2018-05-02
"2970",456325,6526955,4.17175102233887,2018-05-02
"2971",456335,6526955,4.17175102233887,2018-05-02
"2972",456345,6526955,4.23492193222046,2018-05-02
"2973",456355,6526955,4.23492193222046,2018-05-02
"2974",456365,6526955,4.16137456893921,2018-05-02
"2975",456375,6526955,4.16137456893921,2018-05-02
"2976",456385,6526955,3.84147191047668,2018-05-02
"2977",456395,6526955,3.84147191047668,2018-05-02
"2978",456405,6526955,3.78321886062622,2018-05-02
"2979",456415,6526955,3.78321886062622,2018-05-02
"2980",456425,6526955,3.891921043396,2018-05-02
"2981",456435,6526955,3.891921043396,2018-05-02
"2982",456445,6526955,3.82339239120483,2018-05-02
"2983",456455,6526955,3.82339239120483,2018-05-02
"2984",456465,6526955,3.83693885803223,2018-05-02
"2985",456475,6526955,3.83693885803223,2018-05-02
"2986",456485,6526955,3.77438545227051,2018-05-02
"2987",456495,6526955,3.77438545227051,2018-05-02
"2988",456505,6526955,3.62095999717712,2018-05-02
"2989",456515,6526955,3.62095999717712,2018-05-02
"2990",456525,6526955,3.62921524047852,2018-05-02
"2991",456535,6526955,3.62921524047852,2018-05-02
"2992",456545,6526955,3.6751720905304,2018-05-02
"2993",456555,6526955,3.6751720905304,2018-05-02
"2994",456565,6526955,3.60045456886292,2018-05-02
"2995",456575,6526955,3.60045456886292,2018-05-02
"2996",456585,6526955,3.65416598320007,2018-05-02
"2997",456595,6526955,3.65416598320007,2018-05-02
"2998",456605,6526955,3.59637594223022,2018-05-02
"2999",456615,6526955,3.59637594223022,2018-05-02
"3000",456625,6526955,3.67095518112183,2018-05-02
"3001",456635,6526955,3.67095518112183,2018-05-02
"3002",456645,6526955,3.891921043396,2018-05-02
"3003",456655,6526955,3.891921043396,2018-05-02
"3004",456665,6526955,4.32166147232056,2018-05-02
"3005",456675,6526955,4.32166147232056,2018-05-02
"3006",456685,6526955,4.73223209381104,2018-05-02
"3007",456695,6526955,4.73223209381104,2018-05-02
"3008",456705,6526955,4.04012012481689,2018-05-02
"3009",456715,6526955,4.04012012481689,2018-05-02
"3010",456725,6526955,3.56401634216309,2018-05-02
"3011",456735,6526955,3.56401634216309,2018-05-02
"3012",456745,6526955,3.2198338508606,2018-05-02
"3013",456755,6526955,3.2198338508606,2018-05-02
"3014",456765,6526955,3.27515149116516,2018-05-02
"3015",456775,6526955,3.27515149116516,2018-05-02
"3016",456785,6526955,3.35009551048279,2018-05-02
"3017",456795,6526955,3.35009551048279,2018-05-02
"3018",456805,6526955,3.29628801345825,2018-05-02
"3019",456815,6526955,3.29628801345825,2018-05-02
"3020",456825,6526955,3.20962762832642,2018-05-02
"3021",456835,6526955,3.20962762832642,2018-05-02
"3022",456845,6526955,3.27165007591248,2018-05-02
"3023",456855,6526955,3.27165007591248,2018-05-02
"3024",456865,6526955,2.78743815422058,2018-05-02
"3025",456875,6526955,2.78743815422058,2018-05-02
"3026",456885,6526955,1.73327231407166,2018-05-02
"3027",456895,6526955,1.73327231407166,2018-05-02
"3095",456175,6526945,5.26679992675781,2018-05-02
"3096",456185,6526945,5.13856077194214,2018-05-02
"3097",456195,6526945,5.13856077194214,2018-05-02
"3098",456205,6526945,4.8235969543457,2018-05-02
"3099",456215,6526945,4.8235969543457,2018-05-02
"3100",456225,6526945,4.50431537628174,2018-05-02
"3101",456235,6526945,4.50431537628174,2018-05-02
"3102",456245,6526945,4.13561964035034,2018-05-02
"3103",456255,6526945,4.13561964035034,2018-05-02
"3104",456265,6526945,4.19263315200806,2018-05-02
"3105",456275,6526945,4.19263315200806,2018-05-02
"3106",456285,6526945,4.49252319335938,2018-05-02
"3107",456295,6526945,4.49252319335938,2018-05-02
"3108",456305,6526945,4.36614894866943,2018-05-02
"3109",456315,6526945,4.36614894866943,2018-05-02
"3110",456325,6526945,4.17175102233887,2018-05-02
"3111",456335,6526945,4.17175102233887,2018-05-02
"3112",456345,6526945,4.23492193222046,2018-05-02
"3113",456355,6526945,4.23492193222046,2018-05-02
"3114",456365,6526945,4.16137456893921,2018-05-02
"3115",456375,6526945,4.16137456893921,2018-05-02
"3116",456385,6526945,3.84147191047668,2018-05-02
"3117",456395,6526945,3.84147191047668,2018-05-02
"3118",456405,6526945,3.78321886062622,2018-05-02
"3119",456415,6526945,3.78321886062622,2018-05-02
"3120",456425,6526945,3.891921043396,2018-05-02
"3121",456435,6526945,3.891921043396,2018-05-02
"3122",456445,6526945,3.82339239120483,2018-05-02
"3123",456455,6526945,3.82339239120483,2018-05-02
"3124",456465,6526945,3.83693885803223,2018-05-02
"3125",456475,6526945,3.83693885803223,2018-05-02
"3126",456485,6526945,3.77438545227051,2018-05-02
"3127",456495,6526945,3.77438545227051,2018-05-02
"3128",456505,6526945,3.62095999717712,2018-05-02
"3129",456515,6526945,3.62095999717712,2018-05-02
"3130",456525,6526945,3.62921524047852,2018-05-02
"3131",456535,6526945,3.62921524047852,2018-05-02
"3132",456545,6526945,3.6751720905304,2018-05-02
"3133",456555,6526945,3.6751720905304,2018-05-02
"3134",456565,6526945,3.60045456886292,2018-05-02
"3135",456575,6526945,3.60045456886292,2018-05-02
"3136",456585,6526945,3.65416598320007,2018-05-02
"3137",456595,6526945,3.65416598320007,2018-05-02
"3138",456605,6526945,3.59637594223022,2018-05-02
"3139",456615,6526945,3.59637594223022,2018-05-02
"3140",456625,6526945,3.67095518112183,2018-05-02
"3141",456635,6526945,3.67095518112183,2018-05-02
"3142",456645,6526945,3.891921043396,2018-05-02
"3143",456655,6526945,3.891921043396,2018-05-02
"3144",456665,6526945,4.32166147232056,2018-05-02
"3145",456675,6526945,4.32166147232056,2018-05-02
"3146",456685,6526945,4.73223209381104,2018-05-02
"3147",456695,6526945,4.73223209381104,2018-05-02
"3148",456705,6526945,4.04012012481689,2018-05-02
"3149",456715,6526945,4.04012012481689,2018-05-02
"3150",456725,6526945,3.56401634216309,2018-05-02
"3151",456735,6526945,3.56401634216309,2018-05-02
"3152",456745,6526945,3.2198338508606,2018-05-02
"3153",456755,6526945,3.2198338508606,2018-05-02
"3154",456765,6526945,3.27515149116516,2018-05-02
"3155",456775,6526945,3.27515149116516,2018-05-02
"3156",456785,6526945,3.35009551048279,2018-05-02
"3157",456795,6526945,3.35009551048279,2018-05-02
"3158",456805,6526945,3.29628801345825,2018-05-02
"3159",456815,6526945,3.29628801345825,2018-05-02
"3160",456825,6526945,3.20962762832642,2018-05-02
"3161",456835,6526945,3.20962762832642,2018-05-02
"3162",456845,6526945,3.27165007591248,2018-05-02
"3163",456855,6526945,3.27165007591248,2018-05-02
"3164",456865,6526945,2.78743815422058,2018-05-02
"3165",456875,6526945,2.78743815422058,2018-05-02
"3166",456885,6526945,1.73327231407166,2018-05-02
"3234",456165,6526935,5.19823503494263,2018-05-02
"3235",456175,6526935,5.19823503494263,2018-05-02
"3236",456185,6526935,4.98034191131592,2018-05-02
"3237",456195,6526935,4.98034191131592,2018-05-02
"3238",456205,6526935,4.58224868774414,2018-05-02
"3239",456215,6526935,4.58224868774414,2018-05-02
"3240",456225,6526935,4.16137456893921,2018-05-02
"3241",456235,6526935,4.16137456893921,2018-05-02
"3242",456245,6526935,3.88266777992249,2018-05-02
"3243",456255,6526935,3.88266777992249,2018-05-02
