"","x","y","STR","Date"
"10866",456885,6526395,3.32481145858765,2018-07-04
"10970",456525,6526385,0.910009324550629,2018-07-04
"10983",456655,6526385,5.83947086334229,2018-07-04
"11148",456905,6526375,1.28533887863159,2018-07-04
"11264",456665,6526365,3.30338215827942,2018-07-04
"11281",456835,6526365,3.46587109565735,2018-07-04
"11282",456845,6526365,3.49679732322693,2018-07-04
"11286",456885,6526365,3.02815699577332,2018-07-04
"11401",456635,6526355,2.75244832038879,2018-07-04
"11403",456655,6526355,4.98735332489014,2018-07-04
"11404",456665,6526355,3.65416598320007,2018-07-04
"11534",456565,6526345,1.07544052600861,2018-07-04
"11535",456575,6526345,1.07544052600861,2018-07-04
"11536",456585,6526345,1.0226092338562,2018-07-04
"11537",456595,6526345,1.0226092338562,2018-07-04
"11538",456605,6526345,1.29610085487366,2018-07-04
"11541",456635,6526345,2.75244832038879,2018-07-04
"11665",456475,6526335,6.54080724716187,2018-07-04
"11666",456485,6526335,9.46236324310303,2018-07-04
"11667",456495,6526335,9.46236324310303,2018-07-04
"11672",456545,6526335,3.60454058647156,2018-07-04
"11805",456475,6526325,6.54080724716187,2018-07-04
"11806",456485,6526325,9.46236324310303,2018-07-04
"11807",456495,6526325,9.46236324310303,2018-07-04
"11808",456505,6526325,10.258204460144,2018-07-04
"11809",456515,6526325,10.258204460144,2018-07-04
"11810",456525,6526325,8.05297088623047,2018-07-04
"11946",456485,6526315,8.94583511352539,2018-07-04
"11947",456495,6526315,8.94583511352539,2018-07-04
"11948",456505,6526315,11.9726676940918,2018-07-04
"11949",456515,6526315,11.9726676940918,2018-07-04
"11950",456525,6526315,10.1336107254028,2018-07-04
"12085",456475,6526305,4.70030879974365,2018-07-04
"12086",456485,6526305,8.94583511352539,2018-07-04
"12087",456495,6526305,8.94583511352539,2018-07-04
"12088",456505,6526305,11.9726676940918,2018-07-04
"12089",456515,6526305,11.9726676940918,2018-07-04
"12090",456525,6526305,10.1336107254028,2018-07-04
"12219",456415,6526295,1.13784313201904,2018-07-04
"12225",456475,6526295,5.67775630950928,2018-07-04
"12226",456485,6526295,11.1271877288818,2018-07-04
"12227",456495,6526295,11.1271877288818,2018-07-04
"12228",456505,6526295,11.2453889846802,2018-07-04
"12229",456515,6526295,11.2453889846802,2018-07-04
"12230",456525,6526295,7.34951734542847,2018-07-04
"12364",456465,6526285,5.67775630950928,2018-07-04
"12365",456475,6526285,5.67775630950928,2018-07-04
"12366",456485,6526285,11.1271877288818,2018-07-04
"12367",456495,6526285,11.1271877288818,2018-07-04
"12368",456505,6526285,11.2453889846802,2018-07-04
"12369",456515,6526285,11.2453889846802,2018-07-04
"12504",456465,6526275,7.20053482055664,2018-07-04
"12505",456475,6526275,7.20053482055664,2018-07-04
"12506",456485,6526275,11.3659286499023,2018-07-04
"12507",456495,6526275,11.3659286499023,2018-07-04
"12508",456505,6526275,6.71304178237915,2018-07-04
"12640",456425,6526265,1.25116622447968,2018-07-04
"12644",456465,6526265,7.20053482055664,2018-07-04
"12645",456475,6526265,7.20053482055664,2018-07-04
"12646",456485,6526265,11.3659286499023,2018-07-04
"12647",456495,6526265,11.3659286499023,2018-07-04
"12783",456455,6526255,2.60187339782715,2018-07-04
"12784",456465,6526255,8.05297088623047,2018-07-04
"12786",456485,6526255,9.86903667449951,2018-07-04
"12787",456495,6526255,9.86903667449951,2018-07-04
"12788",456505,6526255,3.39045548439026,2018-07-04
"12923",456455,6526245,2.60187339782715,2018-07-04
"12924",456465,6526245,8.05297088623047,2018-07-04
"12927",456495,6526245,9.86903667449951,2018-07-04
"13063",456455,6526235,2.82589840888977,2018-07-04
"13067",456495,6526235,5.92335224151611,2018-07-04
"13207",456495,6526225,5.92335224151611,2018-07-04
"13346",456485,6526215,2.91115403175354,2018-07-04
"14037",456395,6526165,0.283845484256744,2018-07-04
"14040",456425,6526165,0.740278422832489,2018-07-04
"14180",456425,6526155,1.87226510047913,2018-07-04
"14181",456435,6526155,1.87226510047913,2018-07-04
"14321",456435,6526145,1.87226510047913,2018-07-04
"14452",456345,6526135,0.573611259460449,2018-07-04
"14453",456355,6526135,0.573611259460449,2018-07-04
"14454",456365,6526135,0.67000937461853,2018-07-04
"14461",456435,6526135,2.91406488418579,2018-07-04
"14593",456355,6526125,0.573611259460449,2018-07-04
"14740",456425,6526115,2.30127668380737,2018-07-04
"15701",456235,6526045,0.864253759384155,2018-07-04
"15704",456265,6526045,5.06559658050537,2018-07-04
"15705",456275,6526045,5.06559658050537,2018-07-04
"15838",456205,6526035,0.388290733098984,2018-07-04
"15845",456275,6526035,7.7546534538269,2018-07-04
"15852",456345,6526035,1.56106960773468,2018-07-04
"15977",456195,6526025,0.262887060642242,2018-07-04
"15982",456245,6526025,4.75803565979004,2018-07-04
"15991",456335,6526025,2.9257538318634,2018-07-04
"15992",456345,6526025,1.56106960773468,2018-07-04
"15993",456355,6526025,1.56106960773468,2018-07-04
"16119",456215,6526015,0.814143478870392,2018-07-04
"16121",456235,6526015,2.34238934516907,2018-07-04
"16122",456245,6526015,7.78511714935303,2018-07-04
"16123",456255,6526015,7.78511714935303,2018-07-04
"16124",456265,6526015,8.73448753356934,2018-07-04
"16126",456285,6526015,9.57222270965576,2018-07-04
"16127",456295,6526015,9.57222270965576,2018-07-04
"16131",456335,6526015,4.074875831604,2018-07-04
"16132",456345,6526015,2.35074400901794,2018-07-04
"16259",456215,6526005,0.814143478870392,2018-07-04
"16260",456225,6526005,2.34238934516907,2018-07-04
"16261",456235,6526005,2.34238934516907,2018-07-04
"16262",456245,6526005,7.78511714935303,2018-07-04
"16263",456255,6526005,7.78511714935303,2018-07-04
"16264",456265,6526005,8.73448753356934,2018-07-04
"16265",456275,6526005,8.73448753356934,2018-07-04
"16266",456285,6526005,9.57222270965576,2018-07-04
"16267",456295,6526005,9.57222270965576,2018-07-04
"16268",456305,6526005,7.67941904067993,2018-07-04
"16400",456225,6525995,4.76452398300171,2018-07-04
"16401",456235,6525995,4.76452398300171,2018-07-04
"16402",456245,6525995,7.97249364852905,2018-07-04
"16403",456255,6525995,7.97249364852905,2018-07-04
"16404",456265,6525995,9.22858142852783,2018-07-04
"16405",456275,6525995,9.22858142852783,2018-07-04
"16406",456285,6525995,11.6779775619507,2018-07-04
"16407",456295,6525995,11.6779775619507,2018-07-04
"16540",456225,6525985,4.76452398300171,2018-07-04
"16541",456235,6525985,4.76452398300171,2018-07-04
"16543",456255,6525985,7.97249364852905,2018-07-04
"16545",456275,6525985,9.22858142852783,2018-07-04
"16546",456285,6525985,11.6779775619507,2018-07-04
"16547",456295,6525985,11.6779775619507,2018-07-04
"16548",456305,6525985,10.9257621765137,2018-07-04
"16680",456225,6525975,5.18320608139038,2018-07-04
"16684",456265,6525975,6.15760660171509,2018-07-04
"16686",456285,6525975,8.90672302246094,2018-07-04
"16687",456295,6525975,8.90672302246094,2018-07-04
"16688",456305,6525975,10.2330627441406,2018-07-04
"16689",456315,6525975,10.2330627441406,2018-07-04
"16827",456295,6525965,8.90672302246094,2018-07-04
"16828",456305,6525965,10.2330627441406,2018-07-04
"16829",456315,6525965,10.2330627441406,2018-07-04
"16830",456325,6525965,7.60547924041748,2018-07-04
"16969",456315,6525955,5.70416641235352,2018-07-04
"16970",456325,6525955,6.40853118896484,2018-07-04
"16971",456335,6525955,6.40853118896484,2018-07-04
"16972",456345,6525955,4.85025119781494,2018-07-04
"16973",456355,6525955,4.85025119781494,2018-07-04
"17110",456325,6525945,6.40853118896484,2018-07-04
"17112",456345,6525945,4.85025119781494,2018-07-04
"17665",456275,6525905,1.85884928703308,2018-07-04
"22733",456555,6525545,0.976742506027222,2018-07-04
"22734",456565,6525545,1.05032289028168,2018-07-04
"22735",456575,6525545,1.05032289028168,2018-07-04
"23017",456595,6525525,4.49252319335938,2018-07-04
